Date,Open,Close,0,1,2,3,4,5,6,7,8,9
2020-03-16,1096.0,1084.329956,40.72998000000007,-11.089966000000004,-34.28991700000006,20.39001499999995,10.260009999999966,21.349975000000086,-31.159912000000077,27.290039999999863,-58.03002900000001,37.5
2020-03-17,1093.109985,1119.800049,-11.670043999999962,40.72998000000007,-11.089966000000004,-34.28991700000006,20.39001499999995,10.260009999999966,21.349975000000086,-31.159912000000077,27.290039999999863,-58.03002900000001
2020-03-18,1056.51001,1096.800049,26.690063999999893,-11.670043999999962,40.72998000000007,-11.089966000000004,-34.28991700000006,20.39001499999995,10.260009999999966,21.349975000000086,-31.159912000000077,27.290039999999863
2020-03-19,1093.050049,1115.290039,40.29003899999998,26.690063999999893,-11.670043999999962,40.72998000000007,-11.089966000000004,-34.28991700000006,20.39001499999995,10.260009999999966,21.349975000000086,-31.159912000000077
2020-03-20,1135.719971,1072.319946,22.239990000000034,40.29003899999998,26.690063999999893,-11.670043999999962,40.72998000000007,-11.089966000000004,-34.28991700000006,20.39001499999995,10.260009999999966,21.349975000000086
2020-03-23,1061.319946,1056.619995,-63.400024999999914,22.239990000000034,40.29003899999998,26.690063999999893,-11.670043999999962,40.72998000000007,-11.089966000000004,-34.28991700000006,20.39001499999995,10.260009999999966
2020-03-24,1103.77002,1134.459961,-4.6999510000000555,-63.400024999999914,22.239990000000034,40.29003899999998,26.690063999999893,-11.670043999999962,40.72998000000007,-11.089966000000004,-34.28991700000006,20.39001499999995
2020-03-25,1126.469971,1102.48999,30.68994100000009,-4.6999510000000555,-63.400024999999914,22.239990000000034,40.29003899999998,26.690063999999893,-11.670043999999962,40.72998000000007,-11.089966000000004,-34.28991700000006
2020-03-26,1111.800049,1161.75,-23.979980999999952,30.68994100000009,-4.6999510000000555,-63.400024999999914,22.239990000000034,40.29003899999998,26.690063999999893,-11.670043999999962,40.72998000000007,-11.089966000000004
2020-03-27,1125.670044,1110.709961,49.949951000000056,-23.979980999999952,30.68994100000009,-4.6999510000000555,-63.400024999999914,22.239990000000034,40.29003899999998,26.690063999999893,-11.670043999999962,40.72998000000007
2020-03-30,1125.040039,1146.819946,-14.96008299999994,49.949951000000056,-23.979980999999952,30.68994100000009,-4.6999510000000555,-63.400024999999914,22.239990000000034,40.29003899999998,26.690063999999893,-11.670043999999962
2020-03-31,1147.300049,1162.810059,21.779907000000094,-14.96008299999994,49.949951000000056,-23.979980999999952,30.68994100000009,-4.6999510000000555,-63.400024999999914,22.239990000000034,40.29003899999998,26.690063999999893
2020-04-01,1122.0,1105.619995,15.510009999999966,21.779907000000094,-14.96008299999994,49.949951000000056,-23.979980999999952,30.68994100000009,-4.6999510000000555,-63.400024999999914,22.239990000000034,40.29003899999998
2020-04-02,1098.26001,1120.839966,-16.380004999999983,15.510009999999966,21.779907000000094,-14.96008299999994,49.949951000000056,-23.979980999999952,30.68994100000009,-4.6999510000000555,-63.400024999999914,22.239990000000034
2020-04-03,1119.015015,1097.880005,22.57995600000004,-16.380004999999983,15.510009999999966,21.779907000000094,-14.96008299999994,49.949951000000056,-23.979980999999952,30.68994100000009,-4.6999510000000555,-63.400024999999914
2020-04-06,1138.0,1186.920044,-21.135009999999966,22.57995600000004,-16.380004999999983,15.510009999999966,21.779907000000094,-14.96008299999994,49.949951000000056,-23.979980999999952,30.68994100000009,-4.6999510000000555
2020-04-07,1221.0,1186.51001,48.92004399999996,-21.135009999999966,22.57995600000004,-16.380004999999983,15.510009999999966,21.779907000000094,-14.96008299999994,49.949951000000056,-23.979980999999952,30.68994100000009
2020-04-08,1206.5,1210.280029,-34.489990000000034,48.92004399999996,-21.135009999999966,22.57995600000004,-16.380004999999983,15.510009999999966,21.779907000000094,-14.96008299999994,49.949951000000056,-23.979980999999952
2020-04-09,1224.079956,1211.449951,3.780029000000013,-34.489990000000034,48.92004399999996,-21.135009999999966,22.57995600000004,-16.380004999999983,15.510009999999966,21.779907000000094,-14.96008299999994,49.949951000000056
2020-04-13,1209.180054,1217.560059,,-12.630004999999983,3.780029000000013,-34.489990000000034,48.92004399999996,-21.135009999999966,22.57995600000004,-16.380004999999983,15.510009999999966,21.779907000000094
2020-04-14,1245.089966,1269.22998,8.380004999999983,,-12.630004999999983,3.780029000000013,-34.489990000000034,48.92004399999996,-21.135009999999966,22.57995600000004,-16.380004999999983,15.510009999999966
2020-04-15,1245.609985,1262.469971,24.140014000000065,8.380004999999983,,-12.630004999999983,3.780029000000013,-34.489990000000034,48.92004399999996,-21.135009999999966,22.57995600000004,-16.380004999999983
2020-04-16,1274.099976,1263.469971,16.859985999999935,24.140014000000065,8.380004999999983,,-12.630004999999983,3.780029000000013,-34.489990000000034,48.92004399999996,-21.135009999999966,22.57995600000004
2020-04-17,1284.849976,1283.25,-10.630004999999983,16.859985999999935,24.140014000000065,8.380004999999983,,-12.630004999999983,3.780029000000013,-34.489990000000034,48.92004399999996,-21.135009999999966
2020-04-20,1271.0,1266.609985,-1.5999759999999696,-10.630004999999983,16.859985999999935,24.140014000000065,8.380004999999983,,-12.630004999999983,3.780029000000013,-34.489990000000034,48.92004399999996
2020-04-21,1247.0,1216.339966,-4.3900149999999485,-1.5999759999999696,-10.630004999999983,16.859985999999935,24.140014000000065,8.380004999999983,,-12.630004999999983,3.780029000000013,-34.489990000000034
2020-04-22,1245.540039,1263.209961,-30.660033999999996,-4.3900149999999485,-1.5999759999999696,-10.630004999999983,16.859985999999935,24.140014000000065,8.380004999999983,,-12.630004999999983,3.780029000000013
2020-04-23,1271.550049,1276.310059,17.669922000000042,-30.660033999999996,-4.3900149999999485,-1.5999759999999696,-10.630004999999983,16.859985999999935,24.140014000000065,8.380004999999983,,-12.630004999999983
2020-04-24,1261.170044,1279.310059,4.760009999999966,17.669922000000042,-30.660033999999996,-4.3900149999999485,-1.5999759999999696,-10.630004999999983,16.859985999999935,24.140014000000065,8.380004999999983,
2020-04-27,1296.0,1275.880005,18.14001499999995,4.760009999999966,17.669922000000042,-30.660033999999996,-4.3900149999999485,-1.5999759999999696,-10.630004999999983,16.859985999999935,24.140014000000065,8.380004999999983
2020-04-28,1287.930054,1233.670044,-20.119995000000017,18.14001499999995,4.760009999999966,17.669922000000042,-30.660033999999996,-4.3900149999999485,-1.5999759999999696,-10.630004999999983,16.859985999999935,24.140014000000065
2020-04-29,1341.459961,1341.47998,-54.260009999999966,-20.119995000000017,18.14001499999995,4.760009999999966,17.669922000000042,-30.660033999999996,-4.3900149999999485,-1.5999759999999696,-10.630004999999983,16.859985999999935
2020-04-30,1324.880005,1348.660034,0.020019000000047527,-54.260009999999966,-20.119995000000017,18.14001499999995,4.760009999999966,17.669922000000042,-30.660033999999996,-4.3900149999999485,-1.5999759999999696,-10.630004999999983
2020-05-01,1328.5,1320.609985,23.780029000000013,0.020019000000047527,-54.260009999999966,-20.119995000000017,18.14001499999995,4.760009999999966,17.669922000000042,-30.660033999999996,-4.3900149999999485,-1.5999759999999696
2020-05-04,1308.22998,1326.800049,-7.8900149999999485,23.780029000000013,0.020019000000047527,-54.260009999999966,-20.119995000000017,18.14001499999995,4.760009999999966,17.669922000000042,-30.660033999999996,-4.3900149999999485
2020-05-05,1337.920044,1351.109985,18.570068999999876,-7.8900149999999485,23.780029000000013,0.020019000000047527,-54.260009999999966,-20.119995000000017,18.14001499999995,4.760009999999966,17.669922000000042,-30.660033999999996
2020-05-06,1361.689941,1347.300049,13.18994100000009,18.570068999999876,-7.8900149999999485,23.780029000000013,0.020019000000047527,-54.260009999999966,-20.119995000000017,18.14001499999995,4.760009999999966,17.669922000000042
2020-05-07,1365.939941,1372.560059,-14.389892000000145,13.18994100000009,18.570068999999876,-7.8900149999999485,23.780029000000013,0.020019000000047527,-54.260009999999966,-20.119995000000017,18.14001499999995,4.760009999999966
2020-05-08,1383.130005,1388.369995,6.62011799999982,-14.389892000000145,13.18994100000009,18.570068999999876,-7.8900149999999485,23.780029000000013,0.020019000000047527,-54.260009999999966,-20.119995000000017,18.14001499999995
2020-05-11,1378.280029,1403.26001,5.239990000000034,6.62011799999982,-14.389892000000145,13.18994100000009,18.570068999999876,-7.8900149999999485,23.780029000000013,0.020019000000047527,-54.260009999999966,-20.119995000000017
2020-05-12,1407.119995,1375.73999,24.979980999999952,5.239990000000034,6.62011799999982,-14.389892000000145,13.18994100000009,18.570068999999876,-7.8900149999999485,23.780029000000013,0.020019000000047527,-54.260009999999966
2020-05-13,1377.050049,1349.329956,-31.380004999999983,24.979980999999952,5.239990000000034,6.62011799999982,-14.389892000000145,13.18994100000009,18.570068999999876,-7.8900149999999485,23.780029000000013,0.020019000000047527
2020-05-14,1335.02002,1356.130005,-27.720092999999906,-31.380004999999983,24.979980999999952,5.239990000000034,6.62011799999982,-14.389892000000145,13.18994100000009,18.570068999999876,-7.8900149999999485,23.780029000000013
2020-05-15,1350.0,1373.189941,21.10998500000005,-27.720092999999906,-31.380004999999983,24.979980999999952,5.239990000000034,6.62011799999982,-14.389892000000145,13.18994100000009,18.570068999999876,-7.8900149999999485
2020-05-18,1361.75,1383.939941,23.18994100000009,21.10998500000005,-27.720092999999906,-31.380004999999983,24.979980999999952,5.239990000000034,6.62011799999982,-14.389892000000145,13.18994100000009,18.570068999999876
2020-05-19,1386.996948,1373.484985,22.18994100000009,23.18994100000009,21.10998500000005,-27.720092999999906,-31.380004999999983,24.979980999999952,5.239990000000034,6.62011799999982,-14.389892000000145,13.18994100000009
2020-05-20,1389.579956,1406.719971,-13.511962999999923,22.18994100000009,23.18994100000009,21.10998500000005,-27.720092999999906,-31.380004999999983,24.979980999999952,5.239990000000034,6.62011799999982,-14.389892000000145
2020-05-21,1408.0,1402.800049,17.14001499999995,-13.511962999999923,22.18994100000009,23.18994100000009,21.10998500000005,-27.720092999999906,-31.380004999999983,24.979980999999952,5.239990000000034,6.62011799999982
2020-05-22,1396.709961,1410.420044,-5.1999510000000555,17.14001499999995,-13.511962999999923,22.18994100000009,23.18994100000009,21.10998500000005,-27.720092999999906,-31.380004999999983,24.979980999999952,5.239990000000034
2020-05-26,1437.27002,1417.02002,,13.71008299999994,-5.1999510000000555,17.14001499999995,-13.511962999999923,22.18994100000009,23.18994100000009,21.10998500000005,-27.720092999999906,-31.380004999999983
2020-05-27,1417.25,1417.839966,-20.25,,13.71008299999994,-5.1999510000000555,17.14001499999995,-13.511962999999923,22.18994100000009,23.18994100000009,21.10998500000005,-27.720092999999906
2020-05-28,1396.859985,1416.72998,0.589966000000004,-20.25,,13.71008299999994,-5.1999510000000555,17.14001499999995,-13.511962999999923,22.18994100000009,23.18994100000009,21.10998500000005
2020-05-29,1416.939941,1428.920044,19.869995000000017,0.589966000000004,-20.25,,13.71008299999994,-5.1999510000000555,17.14001499999995,-13.511962999999923,22.18994100000009,23.18994100000009
2020-06-01,1418.390015,1431.819946,11.980102999999872,19.869995000000017,0.589966000000004,-20.25,,13.71008299999994,-5.1999510000000555,17.14001499999995,-13.511962999999923,22.18994100000009
2020-06-02,1430.550049,1439.219971,13.429931000000124,11.980102999999872,19.869995000000017,0.589966000000004,-20.25,,13.71008299999994,-5.1999510000000555,17.14001499999995,-13.511962999999923
2020-06-03,1438.300049,1436.380005,8.669922000000042,13.429931000000124,11.980102999999872,19.869995000000017,0.589966000000004,-20.25,,13.71008299999994,-5.1999510000000555,17.14001499999995
2020-06-04,1430.400024,1412.180054,-1.9200439999999617,8.669922000000042,13.429931000000124,11.980102999999872,19.869995000000017,0.589966000000004,-20.25,,13.71008299999994,-5.1999510000000555
2020-06-05,1413.170044,1438.390015,-18.219970000000103,-1.9200439999999617,8.669922000000042,13.429931000000124,11.980102999999872,19.869995000000017,0.589966000000004,-20.25,,13.71008299999994
2020-06-08,1422.339966,1446.609985,25.219970999999987,-18.219970000000103,-1.9200439999999617,8.669922000000042,13.429931000000124,11.980102999999872,19.869995000000017,0.589966000000004,-20.25,
2020-06-09,1445.359985,1456.160034,24.270019000000048,25.219970999999987,-18.219970000000103,-1.9200439999999617,8.669922000000042,13.429931000000124,11.980102999999872,19.869995000000017,0.589966000000004,-20.25
2020-06-10,1459.540039,1465.849976,10.800048999999944,24.270019000000048,25.219970999999987,-18.219970000000103,-1.9200439999999617,8.669922000000042,13.429931000000124,11.980102999999872,19.869995000000017,0.589966000000004
2020-06-11,1442.47998,1403.839966,6.309936999999991,10.800048999999944,24.270019000000048,25.219970999999987,-18.219970000000103,-1.9200439999999617,8.669922000000042,13.429931000000124,11.980102999999872,19.869995000000017
2020-06-12,1428.48999,1413.180054,-38.640014000000065,6.309936999999991,10.800048999999944,24.270019000000048,25.219970999999987,-18.219970000000103,-1.9200439999999617,8.669922000000042,13.429931000000124,11.980102999999872
2020-06-15,1390.800049,1419.849976,-15.309936000000107,-38.640014000000065,6.309936999999991,10.800048999999944,24.270019000000048,25.219970999999987,-18.219970000000103,-1.9200439999999617,8.669922000000042,13.429931000000124
2020-06-16,1445.219971,1442.719971,29.049927000000025,-15.309936000000107,-38.640014000000065,6.309936999999991,10.800048999999944,24.270019000000048,25.219970999999987,-18.219970000000103,-1.9200439999999617,8.669922000000042
2020-06-17,1447.160034,1451.119995,-2.5,29.049927000000025,-15.309936000000107,-38.640014000000065,6.309936999999991,10.800048999999944,24.270019000000048,25.219970999999987,-18.219970000000103,-1.9200439999999617
2020-06-18,1449.160034,1435.959961,3.959961000000021,-2.5,29.049927000000025,-15.309936000000107,-38.640014000000065,6.309936999999991,10.800048999999944,24.270019000000048,25.219970999999987,-18.219970000000103
2020-06-19,1444.0,1431.719971,-13.200072999999975,3.959961000000021,-2.5,29.049927000000025,-15.309936000000107,-38.640014000000065,6.309936999999991,10.800048999999944,24.270019000000048,25.219970999999987
2020-06-22,1429.0,1451.859985,-12.280029000000013,-13.200072999999975,3.959961000000021,-2.5,29.049927000000025,-15.309936000000107,-38.640014000000065,6.309936999999991,10.800048999999944,24.270019000000048
2020-06-23,1455.640015,1464.410034,22.85998500000005,-12.280029000000013,-13.200072999999975,3.959961000000021,-2.5,29.049927000000025,-15.309936000000107,-38.640014000000065,6.309936999999991,10.800048999999944
2020-06-24,1461.51001,1431.969971,8.770019000000048,22.85998500000005,-12.280029000000013,-13.200072999999975,3.959961000000021,-2.5,29.049927000000025,-15.309936000000107,-38.640014000000065,6.309936999999991
2020-06-25,1429.900024,1441.329956,-29.54003899999998,8.770019000000048,22.85998500000005,-12.280029000000013,-13.200072999999975,3.959961000000021,-2.5,29.049927000000025,-15.309936000000107,-38.640014000000065
2020-06-26,1431.390015,1359.900024,11.429932000000008,-29.54003899999998,8.770019000000048,22.85998500000005,-12.280029000000013,-13.200072999999975,3.959961000000021,-2.5,29.049927000000025,-15.309936000000107
2020-06-29,1358.180054,1394.969971,-71.48999099999992,11.429932000000008,-29.54003899999998,8.770019000000048,22.85998500000005,-12.280029000000013,-13.200072999999975,3.959961000000021,-2.5,29.049927000000025
2020-06-30,1390.439941,1413.609985,36.78991700000006,-71.48999099999992,11.429932000000008,-29.54003899999998,8.770019000000048,22.85998500000005,-12.280029000000013,-13.200072999999975,3.959961000000021,-2.5
2020-07-01,1411.099976,1438.040039,23.17004399999996,36.78991700000006,-71.48999099999992,11.429932000000008,-29.54003899999998,8.770019000000048,22.85998500000005,-12.280029000000013,-13.200072999999975,3.959961000000021
2020-07-02,1446.939941,1464.699951,26.94006300000001,23.17004399999996,36.78991700000006,-71.48999099999992,11.429932000000008,-29.54003899999998,8.770019000000048,22.85998500000005,-12.280029000000013,-13.200072999999975
2020-07-06,1480.060059,1495.699951,,17.760009999999966,26.94006300000001,23.17004399999996,36.78991700000006,-71.48999099999992,11.429932000000008,-29.54003899999998,8.770019000000048,22.85998500000005
2020-07-07,1490.0,1485.180054,15.639892000000145,,17.760009999999966,26.94006300000001,23.17004399999996,36.78991700000006,-71.48999099999992,11.429932000000008,-29.54003899999998,8.770019000000048
2020-07-08,1494.319946,1496.0,-4.819946000000073,15.639892000000145,,17.760009999999966,26.94006300000001,23.17004399999996,36.78991700000006,-71.48999099999992,11.429932000000008,-29.54003899999998
2020-07-09,1506.449951,1510.98999,1.6800539999999273,-4.819946000000073,15.639892000000145,,17.760009999999966,26.94006300000001,23.17004399999996,36.78991700000006,-71.48999099999992,11.429932000000008
2020-07-10,1506.150024,1541.73999,4.540038999999979,1.6800539999999273,-4.819946000000073,15.639892000000145,,17.760009999999966,26.94006300000001,23.17004399999996,36.78991700000006,-71.48999099999992
2020-07-13,1550.0,1511.339966,35.589966000000004,4.540038999999979,1.6800539999999273,-4.819946000000073,15.639892000000145,,17.760009999999966,26.94006300000001,23.17004399999996,36.78991700000006
2020-07-14,1490.310059,1520.579956,-38.660033999999996,35.589966000000004,4.540038999999979,1.6800539999999273,-4.819946000000073,15.639892000000145,,17.760009999999966,26.94006300000001,23.17004399999996
2020-07-15,1523.130005,1513.640015,30.269897000000128,-38.660033999999996,35.589966000000004,4.540038999999979,1.6800539999999273,-4.819946000000073,15.639892000000145,,17.760009999999966,26.94006300000001
2020-07-16,1500.0,1518.0,-9.489990000000034,30.269897000000128,-38.660033999999996,35.589966000000004,4.540038999999979,1.6800539999999273,-4.819946000000073,15.639892000000145,,17.760009999999966
2020-07-17,1521.619995,1515.550049,18.0,-9.489990000000034,30.269897000000128,-38.660033999999996,35.589966000000004,4.540038999999979,1.6800539999999273,-4.819946000000073,15.639892000000145,
2020-07-20,1515.26001,1565.719971,-6.069946000000073,18.0,-9.489990000000034,30.269897000000128,-38.660033999999996,35.589966000000004,4.540038999999979,1.6800539999999273,-4.819946000000073,15.639892000000145
2020-07-21,1586.98999,1558.420044,50.45996100000002,-6.069946000000073,18.0,-9.489990000000034,30.269897000000128,-38.660033999999996,35.589966000000004,4.540038999999979,1.6800539999999273,-4.819946000000073
2020-07-22,1560.5,1568.48999,-28.569946000000073,50.45996100000002,-6.069946000000073,18.0,-9.489990000000034,30.269897000000128,-38.660033999999996,35.589966000000004,4.540038999999979,1.6800539999999273
2020-07-23,1566.969971,1515.680054,7.989990000000034,-28.569946000000073,50.45996100000002,-6.069946000000073,18.0,-9.489990000000034,30.269897000000128,-38.660033999999996,35.589966000000004,4.540038999999979
2020-07-24,1498.930054,1511.869995,-51.28991700000006,7.989990000000034,-28.569946000000073,50.45996100000002,-6.069946000000073,18.0,-9.489990000000034,30.269897000000128,-38.660033999999996,35.589966000000004
2020-07-27,1515.599976,1530.199951,12.93994100000009,-51.28991700000006,7.989990000000034,-28.569946000000073,50.45996100000002,-6.069946000000073,18.0,-9.489990000000034,30.269897000000128,-38.660033999999996
2020-07-28,1525.180054,1500.339966,14.599975000000086,12.93994100000009,-51.28991700000006,7.989990000000034,-28.569946000000073,50.45996100000002,-6.069946000000073,18.0,-9.489990000000034,30.269897000000128
2020-07-29,1506.319946,1522.02002,-24.840087999999923,14.599975000000086,12.93994100000009,-51.28991700000006,7.989990000000034,-28.569946000000073,50.45996100000002,-6.069946000000073,18.0,-9.489990000000034
2020-07-30,1497.0,1531.449951,15.700073999999859,-24.840087999999923,14.599975000000086,12.93994100000009,-51.28991700000006,7.989990000000034,-28.569946000000073,50.45996100000002,-6.069946000000073,18.0
2020-07-31,1505.01001,1482.959961,34.449951000000056,15.700073999999859,-24.840087999999923,14.599975000000086,12.93994100000009,-51.28991700000006,7.989990000000034,-28.569946000000073,50.45996100000002,-6.069946000000073
2020-08-03,1486.640015,1474.449951,-22.050048999999944,34.449951000000056,15.700073999999859,-24.840087999999923,14.599975000000086,12.93994100000009,-51.28991700000006,7.989990000000034,-28.569946000000073,50.45996100000002
2020-08-04,1476.569946,1464.969971,-12.190063999999893,-22.050048999999944,34.449951000000056,15.700073999999859,-24.840087999999923,14.599975000000086,12.93994100000009,-51.28991700000006,7.989990000000034,-28.569946000000073
2020-08-05,1469.300049,1473.609985,-11.599975000000086,-12.190063999999893,-22.050048999999944,34.449951000000056,15.700073999999859,-24.840087999999923,14.599975000000086,12.93994100000009,-51.28991700000006,7.989990000000034
2020-08-06,1471.75,1500.099976,4.309936000000107,-11.599975000000086,-12.190063999999893,-22.050048999999944,34.449951000000056,15.700073999999859,-24.840087999999923,14.599975000000086,12.93994100000009,-51.28991700000006
2020-08-07,1500.0,1494.48999,28.34997599999997,4.309936000000107,-11.599975000000086,-12.190063999999893,-22.050048999999944,34.449951000000056,15.700073999999859,-24.840087999999923,14.599975000000086,12.93994100000009
2020-08-10,1487.180054,1496.099976,-5.510009999999966,28.34997599999997,4.309936000000107,-11.599975000000086,-12.190063999999893,-22.050048999999944,34.449951000000056,15.700073999999859,-24.840087999999923,14.599975000000086
2020-08-11,1492.439941,1480.319946,8.919922000000042,-5.510009999999966,28.34997599999997,4.309936000000107,-11.599975000000086,-12.190063999999893,-22.050048999999944,34.449951000000056,15.700073999999859,-24.840087999999923
2020-08-12,1485.579956,1506.619995,-12.119995000000017,8.919922000000042,-5.510009999999966,28.34997599999997,4.309936000000107,-11.599975000000086,-12.190063999999893,-22.050048999999944,34.449951000000056,15.700073999999859
2020-08-13,1510.339966,1518.449951,21.04003899999998,-12.119995000000017,8.919922000000042,-5.510009999999966,28.34997599999997,4.309936000000107,-11.599975000000086,-12.190063999999893,-22.050048999999944,34.449951000000056
2020-08-14,1515.660034,1507.72998,8.109985000000052,21.04003899999998,-12.119995000000017,8.919922000000042,-5.510009999999966,28.34997599999997,4.309936000000107,-11.599975000000086,-12.190063999999893,-22.050048999999944
2020-08-17,1514.670044,1517.97998,-7.930053999999927,8.109985000000052,21.04003899999998,-12.119995000000017,8.919922000000042,-5.510009999999966,28.34997599999997,4.309936000000107,-11.599975000000086,-12.190063999999893
2020-08-18,1526.180054,1558.599976,3.309936000000107,-7.930053999999927,8.109985000000052,21.04003899999998,-12.119995000000017,8.919922000000042,-5.510009999999966,28.34997599999997,4.309936000000107,-11.599975000000086
2020-08-19,1553.310059,1547.530029,32.41992200000004,3.309936000000107,-7.930053999999927,8.109985000000052,21.04003899999998,-12.119995000000017,8.919922000000042,-5.510009999999966,28.34997599999997,4.309936000000107
2020-08-20,1543.449951,1581.75,-5.780029999999897,32.41992200000004,3.309936000000107,-7.930053999999927,8.109985000000052,21.04003899999998,-12.119995000000017,8.919922000000042,-5.510009999999966,28.34997599999997
2020-08-21,1577.030029,1580.420044,38.300048999999944,-5.780029999999897,32.41992200000004,3.309936000000107,-7.930053999999927,8.109985000000052,21.04003899999998,-12.119995000000017,8.919922000000042,-5.510009999999966
2020-08-24,1593.97998,1588.199951,3.3900149999999485,38.300048999999944,-5.780029999999897,32.41992200000004,3.309936000000107,-7.930053999999927,8.109985000000052,21.04003899999998,-12.119995000000017,8.919922000000042
2020-08-25,1582.069946,1608.219971,-5.780029000000013,3.3900149999999485,38.300048999999944,-5.780029999999897,32.41992200000004,3.309936000000107,-7.930053999999927,8.109985000000052,21.04003899999998,-12.119995000000017
2020-08-26,1608.0,1652.380005,26.150024999999914,-5.780029000000013,3.3900149999999485,38.300048999999944,-5.780029999999897,32.41992200000004,3.309936000000107,-7.930053999999927,8.109985000000052,21.04003899999998
2020-08-27,1653.680054,1634.329956,44.38000499999998,26.150024999999914,-5.780029000000013,3.3900149999999485,38.300048999999944,-5.780029999999897,32.41992200000004,3.309936000000107,-7.930053999999927,8.109985000000052
2020-08-28,1633.48999,1644.410034,-19.35009799999989,44.38000499999998,26.150024999999914,-5.780029000000013,3.3900149999999485,38.300048999999944,-5.780029999999897,32.41992200000004,3.309936000000107,-7.930053999999927
2020-08-31,1647.890015,1634.180054,10.920043999999962,-19.35009799999989,44.38000499999998,26.150024999999914,-5.780029000000013,3.3900149999999485,38.300048999999944,-5.780029999999897,32.41992200000004,3.309936000000107
2020-09-01,1636.630005,1660.709961,-13.709961000000021,10.920043999999962,-19.35009799999989,44.38000499999998,26.150024999999914,-5.780029000000013,3.3900149999999485,38.300048999999944,-5.780029999999897,32.41992200000004
2020-09-02,1673.775024,1728.280029,24.07995600000004,-13.709961000000021,10.920043999999962,-19.35009799999989,44.38000499999998,26.150024999999914,-5.780029000000013,3.3900149999999485,38.300048999999944,-5.780029999999897
2020-09-03,1709.713989,1641.839966,54.50500499999998,24.07995600000004,-13.709961000000021,10.920043999999962,-19.35009799999989,44.38000499999998,26.150024999999914,-5.780029000000013,3.3900149999999485,38.300048999999944
2020-09-04,1624.26001,1591.040039,-67.87402300000008,54.50500499999998,24.07995600000004,-13.709961000000021,10.920043999999962,-19.35009799999989,44.38000499999998,26.150024999999914,-5.780029000000013,3.3900149999999485
2020-09-08,1533.51001,1532.390015,,-33.21997099999999,-67.87402300000008,54.50500499999998,24.07995600000004,-13.709961000000021,10.920043999999962,-19.35009799999989,44.38000499999998,26.150024999999914
2020-09-09,1557.530029,1556.959961,-1.1199950000000172,,-33.21997099999999,-67.87402300000008,54.50500499999998,24.07995600000004,-13.709961000000021,10.920043999999962,-19.35009799999989,44.38000499999998
2020-09-10,1560.640015,1532.02002,-0.570067999999992,-1.1199950000000172,,-33.21997099999999,-67.87402300000008,54.50500499999998,24.07995600000004,-13.709961000000021,10.920043999999962,-19.35009799999989
2020-09-11,1536.0,1520.719971,-28.619995000000017,-0.570067999999992,-1.1199950000000172,,-33.21997099999999,-67.87402300000008,54.50500499999998,24.07995600000004,-13.709961000000021,10.920043999999962
2020-09-14,1539.005005,1519.280029,-15.280029000000013,-28.619995000000017,-0.570067999999992,-1.1199950000000172,,-33.21997099999999,-67.87402300000008,54.50500499999998,24.07995600000004,-13.709961000000021
2020-09-15,1536.0,1541.439941,-19.72497599999997,-15.280029000000013,-28.619995000000017,-0.570067999999992,-1.1199950000000172,,-33.21997099999999,-67.87402300000008,54.50500499999998,24.07995600000004
2020-09-16,1555.540039,1520.900024,5.43994100000009,-19.72497599999997,-15.280029000000013,-28.619995000000017,-0.570067999999992,-1.1199950000000172,,-33.21997099999999,-67.87402300000008,54.50500499999998
2020-09-17,1496.0,1495.530029,-34.64001499999995,5.43994100000009,-19.72497599999997,-15.280029000000013,-28.619995000000017,-0.570067999999992,-1.1199950000000172,,-33.21997099999999,-67.87402300000008
2020-09-18,1498.01001,1459.98999,-0.4699709999999868,-34.64001499999995,5.43994100000009,-19.72497599999997,-15.280029000000013,-28.619995000000017,-0.570067999999992,-1.1199950000000172,,-33.21997099999999
2020-09-21,1440.060059,1431.160034,-38.02001999999993,-0.4699709999999868,-34.64001499999995,5.43994100000009,-19.72497599999997,-15.280029000000013,-28.619995000000017,-0.570067999999992,-1.1199950000000172,
2020-09-22,1450.089966,1465.459961,-8.900024999999914,-38.02001999999993,-0.4699709999999868,-34.64001499999995,5.43994100000009,-19.72497599999997,-15.280029000000013,-28.619995000000017,-0.570067999999992,-1.1199950000000172
2020-09-23,1458.780029,1415.209961,15.369995000000017,-8.900024999999914,-38.02001999999993,-0.4699709999999868,-34.64001499999995,5.43994100000009,-19.72497599999997,-15.280029000000013,-28.619995000000017,-0.570067999999992
2020-09-24,1411.030029,1428.290039,-43.57006799999999,15.369995000000017,-8.900024999999914,-38.02001999999993,-0.4699709999999868,-34.64001499999995,5.43994100000009,-19.72497599999997,-15.280029000000013,-28.619995000000017
2020-09-25,1432.630005,1444.959961,17.260009999999966,-43.57006799999999,15.369995000000017,-8.900024999999914,-38.02001999999993,-0.4699709999999868,-34.64001499999995,5.43994100000009,-19.72497599999997,-15.280029000000013
2020-09-28,1474.209961,1464.52002,12.329956000000038,17.260009999999966,-43.57006799999999,15.369995000000017,-8.900024999999914,-38.02001999999993,-0.4699709999999868,-34.64001499999995,5.43994100000009,-19.72497599999997
2020-09-29,1470.390015,1469.329956,-9.68994100000009,12.329956000000038,17.260009999999966,-43.57006799999999,15.369995000000017,-8.900024999999914,-38.02001999999993,-0.4699709999999868,-34.64001499999995,5.43994100000009
