Date,Label,1,2,3,4,5,6,7,8,9,10,top1,top2,top3,top4,top5,top6,top7,top8,top9,top10,top11,top12,top13,top14,top15,top16,top17,top18,top19,top20,top21,top22,top23,top24,top25,top26,top27,top28,top29,top30,top31,top32,top33,top34,top35,top36,top37,top38,top39,top40,top41,top42,top43,top44,top45,top46,top47,top48,top49,top50,top51,top52,top53,top54,top55,top56
2020-10-12,1,76.64990200000011,-34.43994100000009,60.68994100000009,-65.04003899999998,53.35986300000013,-28.629883000000063,13.260009999999966,7.5900870000000396,-30.510009999999966,25.199951000000056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-10-13,0,92.98999099999992,76.64990200000011,-34.43994100000009,60.68994100000009,-65.04003899999998,53.35986300000013,-28.629883000000063,13.260009999999966,7.5900870000000396,-30.510009999999966,jeff bezos’ company is carrying scientific cargo to space. it’s not amazon.,the amazon prime day deals worth buying,amazon workers call for a day off to vote.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-10-14,0,-24.36010699999997,92.98999099999992,76.64990200000011,-34.43994100000009,60.68994100000009,-65.04003899999998,53.35986300000013,-28.629883000000063,13.260009999999966,7.5900870000000396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-10-15,1,-83.29003899999998,-24.36010699999997,92.98999099999992,76.64990200000011,-34.43994100000009,60.68994100000009,-65.04003899999998,53.35986300000013,-28.629883000000063,13.260009999999966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-10-16,0,46.639892000000145,-83.29003899999998,-24.36010699999997,92.98999099999992,76.64990200000011,-34.43994100000009,60.68994100000009,-65.04003899999998,53.35986300000013,-28.629883000000063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-10-19,0,-90.52001900000005,46.639892000000145,-83.29003899999998,-24.36010699999997,92.98999099999992,76.64990200000011,-34.43994100000009,60.68994100000009,-65.04003899999998,53.35986300000013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-10-20,0,-92.40014599999995,-90.52001900000005,46.639892000000145,-83.29003899999998,-24.36010699999997,92.98999099999992,76.64990200000011,-34.43994100000009,60.68994100000009,-65.04003899999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-10-21,0,-5.2700190000000475,-92.40014599999995,-90.52001900000005,46.639892000000145,-83.29003899999998,-24.36010699999997,92.98999099999992,76.64990200000011,-34.43994100000009,60.68994100000009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-10-22,0,-27.56005899999991,-5.2700190000000475,-92.40014599999995,-90.52001900000005,46.639892000000145,-83.29003899999998,-24.36010699999997,92.98999099999992,76.64990200000011,-34.43994100000009,amazon workers threaten to shut down warehouses if employees don’t get a day off to vote.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-10-23,1,-13.470214999999826,-27.56005899999991,-5.2700190000000475,-92.40014599999995,-90.52001900000005,46.639892000000145,-83.29003899999998,-24.36010699999997,92.98999099999992,76.64990200000011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-10-26,1,13.399902000000111,-13.470214999999826,-27.56005899999991,-5.2700190000000475,-92.40014599999995,-90.52001900000005,46.639892000000145,-83.29003899999998,-24.36010699999997,92.98999099999992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-10-27,1,8.300048999999944,13.399902000000111,-13.470214999999826,-27.56005899999991,-5.2700190000000475,-92.40014599999995,-90.52001900000005,46.639892000000145,-83.29003899999998,-24.36010699999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-10-28,0,61.39013699999987,8.300048999999944,13.399902000000111,-13.470214999999826,-27.56005899999991,-5.2700190000000475,-92.40014599999995,-90.52001900000005,46.639892000000145,-83.29003899999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-10-29,1,-86.52001999999993,61.39013699999987,8.300048999999944,13.399902000000111,-13.470214999999826,-27.56005899999991,-5.2700190000000475,-92.40014599999995,-90.52001900000005,46.639892000000145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-10-30,0,9.739990000000034,-86.52001999999993,61.39013699999987,8.300048999999944,13.399902000000111,-13.470214999999826,-27.56005899999991,-5.2700190000000475,-92.40014599999995,-90.52001900000005,amazon and google’s true advantage,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-11-02,0,-121.60009799999989,9.739990000000034,-86.52001999999993,61.39013699999987,8.300048999999944,13.399902000000111,-13.470214999999826,-27.56005899999991,-5.2700190000000475,-92.40014599999995,"the best movies and tv shows new to netflix, amazon and stan in australia in november",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-11-03,1,-57.260009999999966,-121.60009799999989,9.739990000000034,-86.52001999999993,61.39013699999987,8.300048999999944,13.399902000000111,-13.470214999999826,-27.56005899999991,-5.2700190000000475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-11-04,1,29.879883000000063,-57.260009999999966,-121.60009799999989,9.739990000000034,-86.52001999999993,61.39013699999987,8.300048999999944,13.399902000000111,-13.470214999999826,-27.56005899999991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-11-05,1,81.16992200000004,29.879883000000063,-57.260009999999966,-121.60009799999989,9.739990000000034,-86.52001999999993,61.39013699999987,8.300048999999944,13.399902000000111,-13.470214999999826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-11-06,1,2.030029000000013,81.16992200000004,29.879883000000063,-57.260009999999966,-121.60009799999989,9.739990000000034,-86.52001999999993,61.39013699999987,8.300048999999944,13.399902000000111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-11-09,0,6.730223999999907,2.030029000000013,81.16992200000004,29.879883000000063,-57.260009999999966,-121.60009799999989,9.739990000000034,-86.52001999999993,61.39013699999987,8.300048999999944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-11-10,0,-87.29003899999998,6.730223999999907,2.030029000000013,81.16992200000004,29.879883000000063,-57.260009999999966,-121.60009799999989,9.739990000000034,-86.52001999999993,61.39013699999987,amazon charged with antitrust violations by european regulators,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-11-11,1,-60.0,-87.29003899999998,6.730223999999907,2.030029000000013,81.16992200000004,29.879883000000063,-57.260009999999966,-121.60009799999989,9.739990000000034,-86.52001999999993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-11-12,0,75.60986400000002,-60.0,-87.29003899999998,6.730223999999907,2.030029000000013,81.16992200000004,29.879883000000063,-57.260009999999966,-121.60009799999989,9.739990000000034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-11-13,1,-49.66992200000004,75.60986400000002,-60.0,-87.29003899999998,6.730223999999907,2.030029000000013,81.16992200000004,29.879883000000063,-57.260009999999966,-121.60009799999989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-11-16,1,6.81005899999991,-49.66992200000004,75.60986400000002,-60.0,-87.29003899999998,6.730223999999907,2.030029000000013,81.16992200000004,29.879883000000063,-57.260009999999966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-11-17,0,37.860107999999855,6.81005899999991,-49.66992200000004,75.60986400000002,-60.0,-87.29003899999998,6.730223999999907,2.030029000000013,81.16992200000004,29.879883000000063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-11-18,0,-47.8801269999999,37.860107999999855,6.81005899999991,-49.66992200000004,75.60986400000002,-60.0,-87.29003899999998,6.730223999999907,2.030029000000013,81.16992200000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-11-19,1,-28.54003899999998,-47.8801269999999,37.860107999999855,6.81005899999991,-49.66992200000004,75.60986400000002,-60.0,-87.29003899999998,6.730223999999907,2.030029000000013,how fake reviews hurt us and amazon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-11-20,0,11.709961000000021,-28.54003899999998,-47.8801269999999,37.860107999999855,6.81005899999991,-49.66992200000004,75.60986400000002,-60.0,-87.29003899999998,6.730223999999907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-11-23,0,-17.62011799999982,11.709961000000021,-28.54003899999998,-47.8801269999999,37.860107999999855,6.81005899999991,-49.66992200000004,75.60986400000002,-60.0,-87.29003899999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-11-24,1,-18.310058000000026,-17.62011799999982,11.709961000000021,-28.54003899999998,-47.8801269999999,37.860107999999855,6.81005899999991,-49.66992200000004,75.60986400000002,-60.0,can shopify compete with amazon without becoming amazon?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-11-25,1,17.56005899999991,-18.310058000000026,-17.62011799999982,11.709961000000021,-28.54003899999998,-47.8801269999999,37.860107999999855,6.81005899999991,-49.66992200000004,75.60986400000002,what does amazon know about your thanksgiving groceries?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-11-27,0,43.199951000000056,17.56005899999991,-18.310058000000026,-17.62011799999982,11.709961000000021,-28.54003899999998,-47.8801269999999,37.860107999999855,6.81005899999991,-49.66992200000004,amazon wants to get even closer. skintight.,"pushed by pandemic, amazon goes on a hiring spree without equal",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-11-30,0,-15.919922000000042,43.199951000000056,17.56005899999991,-18.310058000000026,-17.62011799999982,11.709961000000021,-28.54003899999998,-47.8801269999999,37.860107999999855,6.81005899999991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-12-01,1,-40.43994100000009,-15.919922000000042,43.199951000000056,17.56005899999991,-18.310058000000026,-17.62011799999982,11.709961000000021,-28.54003899999998,-47.8801269999999,37.860107999999855,"the best movies and tv shows coming to amazon, hbo max, hulu and more in december",amazon and apple are powering a shift away from intel’s chips,amazon says 2020 holiday shopping season is its biggest yet     - cnet,"cramer charts out facebook, apple, amazon and netflix year-end runs",amazon announces dallas expansion bringing key data center functions to the area,amazon to roll out tools to monitor factory workers and machines,best buy&quot;s 2 key advantages in fighting amazon,"sony to restock ps5 soon: check on inventory at gamestop, best buy, walmart, amazon and target     - cnet","salesforce&quot;s $27.7b slack deal combines two amazon allies, creates big new rival for microsoft","facebook, amazon, apple, netflix, and google: which is the best company to work for?",the 5 best amazon deals you can get this tuesday,blackberry teams up with amazon web services to manage vehicle sensor data,"amazon web services, blackberry partner on vehicle data",amazon is laying the groundwork for its own quantum computer,amazon hiring for quantum computer hardware efforts,amazon is bringing new holiday vans to chicago. spot one and you could win $250,amazon and apple are powering a shift away from intel&quot;s chips,"need to lease 100 mac minis for an hour? amazon says ""ok, here you go""","amazon&quot;s andy jassy talks up aws outposts, wavelength as the right edge for hybrid cloud",blackberry and amazon web services partner on ivy tech for your car     - roadshow,amazon opens macos development for first time on aws,amazon extends cloud cover,amazon&quot;s holiday sales jump 60%,amazon music unlimited now lets you stream music videos,"aws announces the next version of amazon aurora serverless, a new capability that makes it easier to migrate from sql server to amazon aurora, and an open source project to help more organizations leave sql server for postgresql",aws announces amazon devops guru,"aws announces five new capabilities for amazon connect, helping customer service representatives offer more personalized, efficient, and effective experiences for customersall powered by awss industry-leading machine learning technology","aws launches amazon connect real-time analytics, customer profiles, machine learning tools","the best books of 2020, according to amazon&quot;s editors","the best cyber monday deals still available on tuesday: amazon, walmart, best buy, target, and more",amazon launches trainium custom ai chip in latest in-house silicon move,blackberry spikes record 65% after finalizing deal with amazon for automotive data software,2 reasons amazon will keep taking ad sales from google,mid-day market update: crude oil down over 1%; blackberry shares jump on amazon partnership,amazon&quot;s cloud unit taps own chips for new supercomputing offering,"amazon driver hears screams, rescues man from burning home",blackberry news: 5 things for bb stock investors to know about the amazon deal,amazon has canceled its gaithersburg warehouse plans. here&quot;s what&quot;s next for the site.,"best amazon cyber monday deals still available: $18 fire tv stick lite, $29 roku streaming stick plus, $100 amazfit watch, more     - cnet",: blackberry&quot;s stock rockets toward best day in 17 years after development deal with amazon&quot;s aws,blackberry&quot;s stock rockets toward best day in 17 years after development deal with amazon&quot;s aws,"amazon sidewalk is automatically switching on, whether you want it or not     - cnet",blackberry&quot;s amazon partnership could be huge,walmart beat amazon on black friday by one small but important metric,: cyber monday rings up record $10.8 billion in sales with amazon touting &quot;biggest holiday shopping season so far&quot;,"amazon and apple shift from intel&quot;s chips, driving industry change","aws announces multiple new compute innovations, including five new instance types for amazon ec2, two new aws outposts skus, and three new aws local zones locations across the us",amazon.com (amzn) stock could continue to rise in 2021. here&quot;s why.,amazon just made a record start to the holiday shopping season as retail goes huge online,"cyber monday 2020 amazon echo deals still available: save on echo dot, fire tv stick and more     - cnet",blackberry&quot;s stock surges on amazon partnership: what investors should know,"amazon (amzn) aws picked by itau unibanco, cloud service in focus",boom supersonic start-up goes &quot;all-in&quot; on using amazon&quot;s aws for aircraft design and development,,,
2020-12-02,0,31.580077999999958,-40.43994100000009,-15.919922000000042,43.199951000000056,17.56005899999991,-18.310058000000026,-17.62011799999982,11.709961000000021,-28.54003899999998,-47.8801269999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-12-03,0,-18.119873000000098,31.580077999999958,-40.43994100000009,-15.919922000000042,43.199951000000056,17.56005899999991,-18.310058000000026,-17.62011799999982,11.709961000000021,-28.54003899999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-12-04,0,-18.729980999999952,-18.119873000000098,31.580077999999958,-40.43994100000009,-15.919922000000042,43.199951000000056,17.56005899999991,-18.310058000000026,-17.62011799999982,11.709961000000021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-12-07,1,-35.62988300000006,-18.729980999999952,-18.119873000000098,31.580077999999958,-40.43994100000009,-15.919922000000042,43.199951000000056,17.56005899999991,-18.310058000000026,-17.62011799999982,"the best movies and tv shows new to netflix, amazon and stan in australia in december",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-12-08,1,1.5200199999999313,-35.62988300000006,-18.729980999999952,-18.119873000000098,31.580077999999958,-40.43994100000009,-15.919922000000042,43.199951000000056,17.56005899999991,-18.310058000000026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-12-09,0,18.390136999999868,1.5200199999999313,-35.62988300000006,-18.729980999999952,-18.119873000000098,31.580077999999958,-40.43994100000009,-15.919922000000042,43.199951000000056,17.56005899999991,amazon halo review: the fitness gadget we don’t deserve or need,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-12-10,1,-63.689941999999974,18.390136999999868,1.5200199999999313,-35.62988300000006,-18.729980999999952,-18.119873000000098,31.580077999999958,-40.43994100000009,-15.919922000000042,43.199951000000056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-12-11,1,12.5,-63.689941999999974,18.390136999999868,1.5200199999999313,-35.62988300000006,-18.729980999999952,-18.119873000000098,31.580077999999958,-40.43994100000009,-15.919922000000042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-12-14,1,19.760009999999966,12.5,-63.689941999999974,18.390136999999868,1.5200199999999313,-35.62988300000006,-18.729980999999952,-18.119873000000098,31.580077999999958,-40.43994100000009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-12-15,0,13.969970999999987,19.760009999999966,12.5,-63.689941999999974,18.390136999999868,1.5200199999999313,-35.62988300000006,-18.729980999999952,-18.119873000000098,31.580077999999958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-12-16,1,-15.88989300000003,13.969970999999987,19.760009999999966,12.5,-63.689941999999974,18.390136999999868,1.5200199999999313,-35.62988300000006,-18.729980999999952,-18.119873000000098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-12-17,0,64.94995100000006,-15.88989300000003,13.969970999999987,19.760009999999966,12.5,-63.689941999999974,18.390136999999868,1.5200199999999313,-35.62988300000006,-18.729980999999952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-12-18,0,-13.919922000000042,64.94995100000006,-15.88989300000003,13.969970999999987,19.760009999999966,12.5,-63.689941999999974,18.390136999999868,1.5200199999999313,-35.62988300000006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-12-21,1,-42.34008799999992,-13.919922000000042,64.94995100000006,-15.88989300000003,13.969970999999987,19.760009999999966,12.5,-63.689941999999974,18.390136999999868,1.5200199999999313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-12-22,1,6.169922000000042,-42.34008799999992,-13.919922000000042,64.94995100000006,-15.88989300000003,13.969970999999987,19.760009999999966,12.5,-63.689941999999974,18.390136999999868,amazon workers near vote on joining union at alabama warehouse,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-12-23,0,3.679932000000008,6.169922000000042,-42.34008799999992,-13.919922000000042,64.94995100000006,-15.88989300000003,13.969970999999987,19.760009999999966,12.5,-63.689941999999974,the 5 best amazon deals you can get this wednesday,amazon's massive plans among area's biggest cre deals of the year,google wins design patents for an amazon halo-styled fitness band and a future pixel phone without a visible front camera hole,amazon (amzn) stock sinks as market gains: what you should know,19 of the best movies to watch on amazon prime video     - cnet,19 best tv shows to watch on amazon prime video     - cnet,dozens sue amazon&quot;s ring after camera hack leads to threats and racial slurs,"where to buy the ps5: inventory updates for best buy, walmart, gamestop, amazon, target and more     - cnet",behind the deal: amazon sa expansion several months in the making,why amazon can&quot;t beat shopify,goldman affiliate unloads amazon-leased building after 23 months&quot; ownership,"how amazon competes with google (amzn, goog)",amazon (amzn) carencro fulfillment center to add above 500 jobs,why amazon&quot;s stock is so expensive,"amazon&quot;s smart glasses that can beam alexa straight to your ears feel like the future, but with some major downsides",amazon - how i handle this company as a dgr investor,how has amazon stock done since the beginning of 2020?,hc said amazon&quot;s attempt to control future violates fdi rules: indian firm,year in review: amazon&quot;s new richmond facility was a deal of the week in june,amazon&quot;s fourth-gen echo looks-and sounds-even better,this canadian stock is the next amazon,formula one likely to pitstop at amazon for streaming grand pix races,"best smart speakers for 2021: amazon echo, google nest mini and apple homepod compared     - cnet",here&quot;s how much you&quot;d have had to invest in amazon 10 years ago to be a millionaire today,all you may want for the new year is an amazon stock split,amazon to face u.s. union push in year ahead,amazon to face us union push in year ahead,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-12-24,0,-19.72998000000007,3.679932000000008,6.169922000000042,-42.34008799999992,-13.919922000000042,64.94995100000006,-15.88989300000003,13.969970999999987,19.760009999999966,12.5,"ps5 restock updates: when inventory will drop at best buy, walmart, gamestop, amazon, target and more     - cnet",the 5 best amazon deals you can get this thursday,wal-mart teams up with fedex to challenge amazon,dozens sue amazon's ring after camera hack leads to threats and racial slurs,"amazon seller services revenue up 42%; losses rise to rs 5,849 crore",amazon echo frames review: listen to these specs,"amazon (amzn) to add over 1,500 jobs, expand in san antonio",a chart shows how amazon ceo jeff bezos's net worth exploded by $72 billion in 2020 amid the coronavirus pandemic,amazon's e-commerce marketplace fy20 revenue jumps 42% while losses go up marginally; expenses widen 25%,alarm bells ring for amazon as this rival upstart hits an important milestone,amazon.com's debt overview,"more than 400 amazon workers have been infected with covid-19 at canadian facilities, where working conditions are described as 'hell'",amazon launches service that creates made-to-measure t-shirts,amazon to face us union push in year ahead,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-12-28,1,-21.20996100000002,-19.72998000000007,3.679932000000008,6.169922000000042,-42.34008799999992,-13.919922000000042,64.94995100000006,-15.88989300000003,13.969970999999987,19.760009999999966,tesla leaks: apple and amazon music support will come soon-elon musk says entertainment crucial for fsd!,faa issues safety rules that could smooth the way for amazon drone deliveries,"best smart plugs for 2021: solutions for google assistant, amazon alexa and siri homes     - cnet",the 5 best amazon deals you can get this monday,fedex completes purchase of amazon shipping rival shoprunner,"2020 retail awards - peloton won the race, amazon got fresh, & facebook became a mall",luxury e-commerce portal mytheresa files for $150m ipo to take on amazon luxury stores,"where to buy the ps5: restock updates at best buy, walmart, gamestop, amazon, target, more     - cnet","tesla working to add apple, amazon music to in-car system - electrek","ups, amazon package-delivery drones are a step closer to reality with new us rules     - cnet","disney, amazon lead streaming stocks after viewers flock to 'wonder woman'",amazon sold 1.5 billion products during holiday period; third-party sales up 50% globally,amazon's transparency program: keep counterfeiters at bay,amazon to soon launch marathi language support; work on feature starts,a last-mile 'e-commerce delivery station' is coming northeast d.c. all signs point to amazon.,familymart to increase stores with amazon lockers sevenfold: president,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-12-29,1,89.95996100000002,-21.20996100000002,-19.72998000000007,3.679932000000008,6.169922000000042,-42.34008799999992,-13.919922000000042,64.94995100000006,-15.88989300000003,13.969970999999987,"life without amazon (well, almost)",amazon (amzn) gains as market dips: what you should know,amazon (amzn) reports record-breaking holiday season,amazon advertising division soars as merchants spend for visibility,spiros segalas comments on amazon,amazon cut-price booze boom is a headache for grocers,the 5 best amazon deals you can get this tuesday,"ps5 restock updates: when you can buy the console at best buy, walmart, gamestop, amazon, target, more     - cnet",amazon's california grocery store off to strong start: retail data firm,amazon makes bank from marketplace seller ads,amazon sees record-breaking 2020 holiday season,"ups, amazon delivery drones a step closer to reality with new us rules     - cnet","stick with winners apple, amazon, microsoft as they drive the market to records, two traders say","amazon's ad-driven other unit growing faster than retail, cloud","wealth advisory solutions llc sells 601 shares of amazon.com, inc. (nasdaq:amzn)",amazon---s advertising business booms in pandemic,tech moves: crowd cow adds ex-amazon leaders; former expedia cto joins snap! raise,roce insights for amazon.com,amazon plans another 1m-square-foot distribution center in san marcos,"is now the time to buy nio, zoom, amazon or doordash stock?","future, amazon continue fight; write to sebi over future-reliance deal","from major amazon deals to small-business struggles, here are some of tampa bay's biggest business stories in 2020",amazon signals shift in 2021 focus following pandemic pivot,"amazon invests rs 11,400 crore in india in fy20","amazon.com, inc. (nasdaq:amzn) expected to post quarterly sales of $120.18 billion",apple hits record after december surge sends it past amazon,"why amazon, apple peloton and zoom won 2020, while others like quibi lost big",amazon is grabbing google's online advertising share: ft,amazon's advertising business booms in pandemic,faa's drone regulation would soon ask to broadcast location and remote id-prep for amazon's drone delivery?,"ps5 restock times and dates: here's when amazon, best buy, target, walmart and more will likely restock!",amazon asks sebi to wait for siac order,,,,,,,,,,,,,,,,,,,,,,,,
2020-12-30,0,12.06005899999991,89.95996100000002,-21.20996100000002,-19.72998000000007,3.679932000000008,6.169922000000042,-42.34008799999992,-13.919922000000042,64.94995100000006,-15.88989300000003,amazon buys wondery as podcasting race continues,amazon heats up podcasting war with wondery acquisition: what you need to know,amazon partner abx air reaches labor peace with pilots,amazon completes purchase of podcast maker wondery,"will amazon stock reach $4,000 by 2022?","amazon will acquire wondery, the startup behind popular podcasts like 'dr. death' and 'dirty john,' in a deal reportedly worth $300 million (amzn)",amazon to acquire wondery in podcast push,"amazon dives into podcast acquisition flurry, picking up wondery","amazon buys wondery, injecting amazon music into a hot bidding zone for podcasts","amazon confirms acquisition of wondery, a rising power in podcasting","podcast wars: amazon to acquire wondery, escalating competition with spotify",amazon acquires podcast network wondery,amazon to buy podcast maker wondery,3 catalysts for amazon in 2021,alibaba stock is a bargain at one-third the pe ratio of amazon stock,amazon eyes launching its computer science education program in india,amazon to buy hit podcast producer wondery,the 5 best amazon deals you can get this wednesday,small businesses' holiday success on amazon comes at a cost,"where to buy the ps5: restock updates for best buy, walmart, gamestop, amazon, target, more     - cnet","amazon prime members have access to tons of cheap online classes on prime video. courses are taught by experts across endless topics, from history to singing, and cost as little as $2.",i tested furniture from amazon's private-label brands - and the quality is surprisingly comparable to my higher-end furniture,amazon music to acquire  podcast producer wondery,amazon agrees to buy podcast startup wondery,vp and head scientist of alexa at amazon: 'the turing test is obsolete. it's time to build a new barometer for ai',"amazon will acquire wondery, the startup behind popular podcasts like 'dr. death' and 'dirty john,' in a deal reportedly worth $300 million",": amazon dives into podcast acquisition flurry, picking up wondery","amazon buys wondery, injecting amazon music into a hot bidding zone for podcasts     - cnet",amazon still hasn't fixed its problem with bait-and-switch reviews,"amazon buys wondery, setting itself up to compete against spotify for podcast domination",amazon confirms buying podcast producer wondery for undisclosed terms,coping: flying cloud fulfillment wants small businesses to know amazon isn't your only option,"the zacks analyst blog highlights: amazon, apple, walmart and teladoc",you got an amazon echo for the holidays - here are the first things you should do,req: amazon's quest to build 'their own ups',kvic enters amazon-flipkart-bigbasket turf; to fully roll out e-commerce portal around new year's day,3 reasons why amazon stock will have a strong 2021,orlando startup solodev partners with amazon to test its tech. here's how.,3 reasons why amazon (nasdaq:amzn) stock will have a strong 2021,data is new weapon in battle to protect amazon rainforest,apple's surge past amazon fizzled out as soon as bloomberg reported it,"the best kids' tablets for 2021: apple ipad, amazon fire and more compared     - cnet",,,,,,,,,,,,,,
